 1718.00 7.0895E-04 1.6534E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6534E-07                     7.252
 1719.00 4.0691E-03 1.6407E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6407E-07                     5.504
 1720.00 3.1188E-01 1.1287E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1287E-07                     1.165
 1721.00 5.5288E-01 7.3018E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.3018E-08                     0.593
 1722.00 5.0663E-01 8.0219E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.0219E-08                     0.680
 1723.00 2.8100E-01 1.1640E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1640E-07                     1.269
 1724.00 5.3293E-01 7.5282E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.5282E-08                     0.629
 1725.00 7.3016E-01 4.3302E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.3302E-08                     0.314
 1726.00 6.3376E-01 5.8516E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.8516E-08                     0.456
 1727.00 5.2356E-01 7.5791E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.5791E-08                     0.647
 1728.00 6.9132E-01 4.8888E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.8888E-08                     0.369
 1729.00 5.1512E-01 7.6461E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.6461E-08                     0.663
 1730.00 2.6945E-02 1.5277E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5277E-07                     3.614
 1731.00 3.7781E-01 9.7257E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.7257E-08                     0.973
 1732.00 1.5775E-01 1.3108E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3108E-07                     1.847
 1733.00 1.2253E-02 1.5305E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5305E-07                     4.402
 1734.00 1.3095E-04 1.5425E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5425E-07                     8.941
 1735.00 1.1744E-03 1.5342E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5342E-07                     6.747
 1736.00 1.7250E-01 1.2655E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2655E-07                     1.757
 1737.00 3.8071E-01 9.4290E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.4290E-08                     0.966
 1738.00 2.0227E-01 1.2093E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2093E-07                     1.598
 1739.00 7.5111E-02 1.3959E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3959E-07                     2.589
 1740.00 4.7382E-04 1.5019E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5019E-07                     7.655
 1741.00 2.1458E-01 1.1750E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1750E-07                     1.539
 1742.00 4.6893E-01 7.9102E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.9102E-08                     0.757
 1743.00 9.3543E-02 1.3442E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3442E-07                     2.369
 1744.00 1.3859E-01 1.2718E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2718E-07                     1.976
 1745.00 3.7437E-01 9.1967E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.1967E-08                     0.983
 1746.00 2.0556E-01 1.1627E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1627E-07                     1.582
 1747.00 1.1392E-01 1.2911E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2911E-07                     2.172
 1748.00 9.2109E-02 1.3171E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3171E-07                     2.385
 1749.00 3.8051E-02 1.3894E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3894E-07                     3.269
 1750.00 2.8407E-01 1.0295E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0295E-07                     1.259
 1751.00 1.8776E-02 1.4048E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4048E-07                     3.975
 1752.00 2.9062E-01 1.0112E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0112E-07                     1.236
 1753.00 4.7362E-01 7.4702E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.4702E-08                     0.747
 1754.00 6.7056E-01 4.6548E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.6548E-08                     0.400
 1755.00 7.5333E-01 3.4699E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.4699E-08                     0.283
 1756.00 4.6366E-01 7.5116E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.5116E-08                     0.769
 1757.00 8.5865E-02 1.2746E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2746E-07                     2.455
 1758.00 5.8763E-01 5.7246E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.7246E-08                     0.532
 1759.00 5.2735E-01 6.5327E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.5327E-08                     0.640
 1760.00 6.7036E-01 4.5360E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.5360E-08                     0.400
 1761.00 2.1174E-01 1.0799E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0799E-07                     1.552
 1762.00 1.3043E-02 1.3462E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3462E-07                     4.339
 1763.00 4.1995E-01 7.8768E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.8768E-08                     0.868
 1764.00 5.7268E-01 5.7772E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.7772E-08                     0.557
 1765.00 7.3555E-01 3.5596E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.5596E-08                     0.307
 1766.00 7.8508E-01 2.8801E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.8801E-08                     0.242
 1767.00 6.1131E-01 5.1859E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.1859E-08                     0.492
 1768.00 7.1347E-02 1.2335E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2335E-07                     2.640
 1769.00 4.7201E-01 6.9823E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.9823E-08                     0.751
 1770.00 3.5399E-01 8.5054E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.5054E-08                     1.038
 1771.00 1.6991E-02 1.2885E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2885E-07                     4.075
 1772.00 2.0821E-03 1.3023E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3023E-07                     6.174
 1773.00 1.7776E-03 1.2969E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2969E-07                     6.332
 1774.00 2.3553E-01 9.8886E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.8886E-08                     1.446
 1775.00 3.8518E-01 7.9177E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.9177E-08                     0.954
 1776.00 2.4341E-01 9.7004E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.7004E-08                     1.413
 1777.00 7.2831E-01 3.4681E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.4681E-08                     0.317
 1778.00 7.0316E-01 3.7723E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.7723E-08                     0.352
 1779.00 4.1259E-01 7.4320E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.4320E-08                     0.885
 1780.00 4.2020E-01 7.3033E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.3033E-08                     0.867
 1781.00 8.3351E-02 1.1495E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1495E-07                     2.485
 1782.00 5.8489E-01 5.1827E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.1827E-08                     0.536
 1783.00 7.9535E-01 2.5438E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.5438E-08                     0.229
 1784.00 5.1177E-01 6.0418E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.0418E-08                     0.670
 1785.00 2.7078E-01 8.9841E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.9841E-08                     1.306
 1786.00 8.2679E-01 2.1246E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.1246E-08                     0.190
 1787.00 8.6387E-01 1.6624E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.6624E-08                     0.146
 1788.00 7.2501E-01 3.3432E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.3432E-08                     0.322
 1789.00 7.6281E-01 2.8709E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.8709E-08                     0.271
 1790.00 5.3744E-01 5.5738E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.5738E-08                     0.621
 1791.00 1.1646E-01 1.0599E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0599E-07                     2.150
 1792.00 9.0791E-02 1.0859E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0859E-07                     2.399
 1793.00 1.2738E-02 1.1739E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1739E-07                     4.363
 1794.00 4.0159E-01 7.0838E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.0838E-08                     0.912
 1795.00 4.5266E-01 6.4506E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.4506E-08                     0.793
 1796.00 1.5679E-01 9.8934E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.8934E-08                     1.853
 1797.00 6.0977E-01 4.5583E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.5583E-08                     0.495
 1798.00 7.5672E-01 2.8291E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.8291E-08                     0.279
 1799.00 3.3973E-01 7.6443E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.6443E-08                     1.080
 1800.00 1.2476E-01 1.0088E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.0088E-07                     2.081
 1801.00 3.9580E-01 6.9332E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.9332E-08                     0.927
 1802.00 3.7001E-01 7.1970E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.1970E-08                     0.994
 1803.00 7.6891E-01 2.6283E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.6283E-08                     0.263
 1804.00 8.9450E-01 1.1945E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.1945E-08                     0.111
 1805.00 5.7294E-01 4.8140E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.8140E-08                     0.557
 1806.00 8.8854E-01 1.2509E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.2509E-08                     0.118
 1807.00 8.6208E-01 1.5409E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.5409E-08                     0.148
 1808.00 5.7887E-01 4.6842E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.6842E-08                     0.547
 1809.00 8.0408E-01 2.1696E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.1696E-08                     0.218
 1810.00 4.8930E-01 5.6300E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.6300E-08                     0.715
 1811.00 2.0395E-01 8.7367E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.7367E-08                     1.590
 1812.00 5.2541E-01 5.1855E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.1855E-08                     0.644
 1813.00 8.6043E-01 1.5182E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.5182E-08                     0.150
 1814.00 9.3107E-01 7.4650E-09 0.0000E+00 0.0000E+00                       0.0000E+00            7.4650E-09                     0.071
 1815.00 9.3402E-01 7.1135E-09 0.0000E+00 0.0000E+00                       0.0000E+00            7.1135E-09                     0.068
 1816.00 8.8686E-01 1.2143E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.2143E-08                     0.120
 1817.00 7.0408E-01 3.1620E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.1620E-08                     0.351
 1818.00 9.2455E-01 8.0264E-09 0.0000E+00 0.0000E+00                       0.0000E+00            8.0264E-09                     0.078
 1819.00 9.4744E-01 5.5658E-09 0.0000E+00 0.0000E+00                       0.0000E+00            5.5658E-09                     0.054
 1820.00 9.3133E-01 7.2396E-09 0.0000E+00 0.0000E+00                       0.0000E+00            7.2396E-09                     0.071
 1821.00 8.8409E-01 1.2166E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.2166E-08                     0.123
 1822.00 7.9318E-01 2.1612E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.1612E-08                     0.232
 1823.00 7.0108E-01 3.1096E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.1096E-08                     0.355
 1824.00 7.0638E-01 3.0408E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.0408E-08                     0.348
 1825.00 5.3827E-02 9.7552E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.7552E-08                     2.922
 1826.00 4.3338E-01 5.8159E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.8159E-08                     0.836
 1827.00 7.6641E-01 2.3869E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.3869E-08                     0.266
 1828.00 6.3938E-01 3.6685E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.6685E-08                     0.447
 1829.00 7.4774E-02 9.3701E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.3701E-08                     2.593
 1830.00 1.6977E-02 9.9110E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.9110E-08                     4.076
 1831.00 3.7354E-01 6.2879E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.2879E-08                     0.985
 1832.00 7.7905E-01 2.2078E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.2078E-08                     0.250
 1833.00 7.7364E-01 2.2517E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.2517E-08                     0.257
 1834.00 8.9958E-01 9.9453E-09 0.0000E+00 0.0000E+00                       0.0000E+00            9.9453E-09                     0.106
 1835.00 7.5148E-01 2.4502E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.4502E-08                     0.286
 1836.00 7.8036E-01 2.1558E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.1558E-08                     0.248
 1837.00 3.1937E-01 6.6504E-08 0.0000E+00 0.0000E+00                       0.0000E+00            6.6504E-08                     1.141
 1838.00 8.0733E-01 1.8742E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.8742E-08                     0.214
 1839.00 8.5943E-01 1.3613E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.3613E-08                     0.151
 1840.00 9.0267E-01 9.3827E-09 0.0000E+00 0.0000E+00                       0.0000E+00            9.3827E-09                     0.102
 1841.00 8.7139E-01 1.2343E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.2343E-08                     0.138
 1842.00 5.6131E-01 4.1914E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.1914E-08                     0.577
 1843.00 3.9642E-01 5.7410E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.7410E-08                     0.925
 1844.00 3.1621E-03 9.4390E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.4390E-08                     5.757
 1845.00 1.4297E-01 8.0789E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.0789E-08                     1.945
 1846.00 4.5384E-01 5.1254E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.1254E-08                     0.790
 1847.00 7.2365E-01 2.5818E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.5818E-08                     0.323
 1848.00 3.6715E-01 5.8858E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.8858E-08                     1.002
 1849.00 8.5003E-01 1.3885E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.3885E-08                     0.162
 1850.00 9.3605E-01 5.8947E-09 0.0000E+00 0.0000E+00                       0.0000E+00            5.8947E-09                     0.066
 1851.00 9.5048E-01 4.5435E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.5435E-09                     0.051
 1852.00 8.0272E-01 1.8021E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.8021E-08                     0.220
 1853.00 9.5199E-01 4.3655E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.3655E-09                     0.049
 1854.00 9.2850E-01 6.4732E-09 0.0000E+00 0.0000E+00                       0.0000E+00            6.4732E-09                     0.074
 1855.00 9.6832E-01 2.8555E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.8555E-09                     0.032
 1856.00 8.8501E-01 1.0317E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.0317E-08                     0.122
 1857.00 9.6513E-01 3.1142E-09 0.0000E+00 0.0000E+00                       0.0000E+00            3.1142E-09                     0.035
 1858.00 8.9439E-01 9.3903E-09 0.0000E+00 0.0000E+00                       0.0000E+00            9.3903E-09                     0.112
 1859.00 7.2630E-01 2.4227E-08 0.0000E+00 0.0000E+00                       0.0000E+00            2.4227E-08                     0.320
 1860.00 8.4985E-01 1.3231E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.3231E-08                     0.163
 1861.00 9.1743E-01 7.2436E-09 0.0000E+00 0.0000E+00                       0.0000E+00            7.2436E-09                     0.086
 1862.00 8.5487E-01 1.2674E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.2674E-08                     0.157
 1863.00 9.4846E-01 4.4811E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.4811E-09                     0.053
 1864.00 9.0046E-01 8.6151E-09 0.0000E+00 0.0000E+00                       0.0000E+00            8.6151E-09                     0.105
 1865.00 8.9402E-01 9.1309E-09 0.0000E+00 0.0000E+00                       0.0000E+00            9.1309E-09                     0.112
 1866.00 3.6486E-01 5.4476E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.4476E-08                     1.008
 1867.00 4.8800E-01 4.3717E-08 0.0000E+00 0.0000E+00                       0.0000E+00            4.3717E-08                     0.717
 1868.00 7.4097E-02 7.8701E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.8701E-08                     2.602
 1869.00 9.5324E-02 7.6551E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.6551E-08                     2.350
 1870.00 3.5874E-01 5.4018E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.4018E-08                     1.025
 1871.00 6.2743E-01 3.1243E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.1243E-08                     0.466
 1872.00 9.1509E-01 7.0885E-09 0.0000E+00 0.0000E+00                       0.0000E+00            7.0885E-09                     0.089
 1873.00 9.4833E-01 4.2939E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.2939E-09                     0.053
 1874.00 9.6253E-01 3.0997E-09 0.0000E+00 0.0000E+00                       0.0000E+00            3.0997E-09                     0.038
 1875.00 9.6992E-01 2.4770E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.4770E-09                     0.031
 1876.00 9.7004E-01 2.4560E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.4560E-09                     0.030
 1877.00 8.8547E-01 9.3477E-09 0.0000E+00 0.0000E+00                       0.0000E+00            9.3477E-09                     0.122
 1878.00 9.7474E-01 2.0527E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.0527E-09                     0.026
 1879.00 9.3348E-01 5.3800E-09 0.0000E+00 0.0000E+00                       0.0000E+00            5.3800E-09                     0.069
 1880.00 9.0827E-01 7.3863E-09 0.0000E+00 0.0000E+00                       0.0000E+00            7.3863E-09                     0.096
 1881.00 9.7895E-01 1.6873E-09 0.0000E+00 0.0000E+00                       0.0000E+00            1.6873E-09                     0.021
 1882.00 9.7992E-01 1.6024E-09 0.0000E+00 0.0000E+00                       0.0000E+00            1.6024E-09                     0.020
 1883.00 9.7374E-01 2.0856E-09 0.0000E+00 0.0000E+00                       0.0000E+00            2.0856E-09                     0.027
 1884.00 8.8756E-01 8.8908E-09 0.0000E+00 0.0000E+00                       0.0000E+00            8.8908E-09                     0.119
 1885.00 5.2508E-01 3.7385E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.7385E-08                     0.644
 1886.00 9.4094E-01 4.6280E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.6280E-09                     0.061
 1887.00 9.5523E-01 3.4927E-09 0.0000E+00 0.0000E+00                       0.0000E+00            3.4927E-09                     0.046
 1888.00 9.1297E-01 6.7588E-09 0.0000E+00 0.0000E+00                       0.0000E+00            6.7588E-09                     0.091
 1889.00 5.3132E-01 3.6232E-08 0.0000E+00 0.0000E+00                       0.0000E+00            3.6232E-08                     0.632
 1890.00 2.3316E-01 5.9014E-08 0.0000E+00 0.0000E+00                       0.0000E+00            5.9014E-08                     1.456
 1891.00 8.5884E-01 1.0814E-08 0.0000E+00 0.0000E+00                       0.0000E+00            1.0814E-08                     0.152
 1892.00 9.4179E-01 4.4395E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.4395E-09                     0.060
 1893.00 9.3483E-01 4.9479E-09 0.0000E+00 0.0000E+00                       0.0000E+00            4.9479E-09                     0.067
