 1718.00 0.0000E+00 4.6893E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6893E-07                   999.999
 1719.00 0.0000E+00 4.6717E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6717E-07                   999.999
 1720.00 1.4690E-07 4.6541E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6541E-07                    15.734
 1721.00 2.6537E-05 4.6365E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6365E-07                    10.537
 1722.00 9.7704E-05 4.6187E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6187E-07                     9.234
 1723.00 2.1837E-05 4.6017E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6017E-07                    10.732
 1724.00 2.7639E-04 4.5833E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5833E-07                     8.194
 1725.00 3.5402E-03 4.5511E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5511E-07                     5.644
 1726.00 2.3057E-03 4.5396E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5396E-07                     6.072
 1727.00 7.2246E-04 4.5297E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5297E-07                     7.233
 1728.00 1.2746E-03 4.5101E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5101E-07                     6.665
 1729.00 6.6509E-05 4.4986E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4986E-07                     9.618
 1730.00 1.5916E-14 4.4819E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4819E-07                    31.771
 1731.00 7.6599E-08 4.4650E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4650E-07                    16.385
 1732.00 8.3249E-10 4.4482E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4482E-07                    20.907
 1733.00 0.0000E+00 4.4315E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4315E-07                   999.999
 1734.00 0.0000E+00 4.4147E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4147E-07                   999.999
 1735.00 0.0000E+00 4.3981E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3981E-07                   999.999
 1736.00 2.2613E-10 4.3815E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3815E-07                    22.210
 1737.00 7.4605E-08 4.3650E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3650E-07                    16.411
 1738.00 3.3240E-08 4.3485E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3485E-07                    17.220
 1739.00 3.9325E-12 4.3321E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3321E-07                    26.262
 1740.00 0.0000E+00 4.3157E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3157E-07                   999.999
 1741.00 2.0740E-08 4.2994E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2994E-07                    17.691
 1742.00 2.0190E-06 4.2831E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2831E-07                    13.113
 1743.00 3.9546E-11 4.2670E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2670E-07                    23.954
 1744.00 2.7464E-08 4.2508E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2508E-07                    17.410
 1745.00 9.6577E-06 4.2347E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2347E-07                    11.548
 1746.00 7.6716E-07 4.2187E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2187E-07                    14.081
 1747.00 1.1260E-10 4.2028E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2028E-07                    22.907
 1748.00 5.0042E-12 4.1869E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1869E-07                    26.021
 1749.00 0.0000E+00 4.1710E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1710E-07                   999.999
 1750.00 7.1530E-10 4.1552E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1552E-07                    21.058
 1751.00 1.5974E-17 4.1395E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1395E-07                    38.676
 1752.00 3.0806E-07 4.1238E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1238E-07                    14.993
 1753.00 1.5419E-04 4.1075E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1075E-07                     8.777
 1754.00 2.2525E-03 4.0834E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0834E-07                     6.096
 1755.00 4.1433E-03 4.0602E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0602E-07                     5.486
 1756.00 8.6766E-05 4.0613E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0613E-07                     9.352
 1757.00 0.0000E+00 4.0462E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0462E-07                   999.999
 1758.00 7.0600E-05 4.0306E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0306E-07                     9.558
 1759.00 6.7122E-04 4.0129E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.0129E-07                     7.306
 1760.00 7.7537E-04 3.9972E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9972E-07                     7.162
 1761.00 1.3073E-07 3.9851E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9851E-07                    15.850
 1762.00 0.0000E+00 3.9700E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9700E-07                   999.999
 1763.00 2.2787E-05 3.9548E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9548E-07                    10.689
 1764.00 1.1656E-03 3.9353E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.9353E-07                     6.755
 1765.00 6.4286E-03 3.8997E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8997E-07                     5.047
 1766.00 1.0333E-02 3.8696E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8696E-07                     4.572
 1767.00 7.9617E-04 3.8920E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8920E-07                     7.136
 1768.00 1.3941E-10 3.8803E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8803E-07                    22.694
 1769.00 9.3862E-06 3.8655E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8655E-07                    11.576
 1770.00 1.9529E-06 3.8508E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8508E-07                    13.146
 1771.00 0.0000E+00 3.8361E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8361E-07                   999.999
 1772.00 8.4258E-37 3.8215E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8215E-07                    83.064
 1773.00 0.0000E+00 3.8070E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.8070E-07                   999.999
 1774.00 2.8771E-08 3.7925E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7925E-07                    17.364
 1775.00 8.3624E-07 3.7780E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7780E-07                    13.994
 1776.00 9.0439E-06 3.7636E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7636E-07                    11.613
 1777.00 4.5217E-03 3.7323E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7323E-07                     5.399
 1778.00 5.3403E-03 3.7150E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7150E-07                     5.232
 1779.00 3.0601E-04 3.7196E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7196E-07                     8.092
 1780.00 1.0705E-04 3.7061E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.7061E-07                     9.142
 1781.00 1.2034E-07 3.6924E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6924E-07                    15.933
 1782.00 2.2092E-03 3.6702E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6702E-07                     6.115
 1783.00 2.0820E-02 3.5880E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5880E-07                     3.872
 1784.00 2.6016E-03 3.6407E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6407E-07                     5.952
 1785.00 2.5585E-05 3.6362E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.6362E-07                    10.573
 1786.00 2.8078E-02 3.5207E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5207E-07                     3.573
 1787.00 6.5637E-02 3.3717E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.3717E-07                     2.724
 1788.00 2.1270E-02 3.5183E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5183E-07                     3.850
 1789.00 1.2710E-02 3.5355E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5355E-07                     4.365
 1790.00 4.4699E-04 3.5657E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5657E-07                     7.713
 1791.00 6.6705E-11 3.5537E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5537E-07                    23.431
 1792.00 1.8268E-13 3.5401E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5401E-07                    29.331
 1793.00 0.0000E+00 3.5265E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5265E-07                   999.999
 1794.00 1.0011E-05 3.5130E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.5130E-07                    11.512
 1795.00 6.7488E-05 3.4993E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4993E-07                     9.604
 1796.00 2.2635E-06 3.4862E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4862E-07                    12.999
 1797.00 2.4533E-03 3.4643E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4643E-07                     6.010
 1798.00 8.0637E-03 3.4316E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4316E-07                     4.820
 1799.00 6.7155E-05 3.4460E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4460E-07                     9.609
 1800.00 0.0000E+00 3.4330E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4330E-07                   999.999
 1801.00 1.9974E-04 3.4192E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4192E-07                     8.519
 1802.00 6.4648E-04 3.4045E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.4045E-07                     7.344
 1803.00 2.5360E-02 3.3076E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.3076E-07                     3.675
 1804.00 1.1578E-01 2.9892E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9892E-07                     2.156
 1805.00 2.1302E-02 3.2959E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2959E-07                     3.849
 1806.00 1.2196E-01 2.9456E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9456E-07                     2.104
 1807.00 7.9230E-02 3.0771E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0771E-07                     2.535
 1808.00 2.1729E-02 3.2567E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2567E-07                     3.829
 1809.00 3.8814E-02 3.1875E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.1875E-07                     3.249
 1810.00 2.0268E-03 3.2968E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2968E-07                     6.201
 1811.00 1.3349E-05 3.2907E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2907E-07                    11.224
 1812.00 4.1851E-03 3.2644E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.2644E-07                     5.476
 1813.00 7.7323E-02 3.0130E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0130E-07                     2.560
 1814.00 2.5461E-01 2.4247E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4247E-07                     1.368
 1815.00 2.7123E-01 2.3615E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3615E-07                     1.305
 1816.00 2.1246E-01 2.5422E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5422E-07                     1.549
 1817.00 7.4471E-02 2.9761E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9761E-07                     2.597
 1818.00 2.2280E-01 2.4895E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4895E-07                     1.501
 1819.00 3.6221E-01 2.0351E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0351E-07                     1.016
 1820.00 2.9731E-01 2.2335E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2335E-07                     1.213
 1821.00 1.6354E-01 2.6485E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6485E-07                     1.811
 1822.00 6.3840E-02 2.9527E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9527E-07                     2.751
 1823.00 2.6175E-02 3.0597E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0597E-07                     3.643
 1824.00 5.7966E-03 3.1117E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.1117E-07                     5.150
 1825.00 3.6016E-13 3.1177E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.1177E-07                    28.652
 1826.00 1.4014E-04 3.1053E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.1053E-07                     8.873
 1827.00 6.7128E-03 3.0730E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0730E-07                     5.004
 1828.00 1.4325E-03 3.0774E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0774E-07                     6.548
 1829.00 1.8296E-11 3.0699E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0699E-07                    24.724
 1830.00 0.0000E+00 3.0580E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0580E-07                   999.999
 1831.00 5.2623E-05 3.0461E-07 0.0000E+00 0.0000E+00                       0.0000E+00            3.0461E-07                     9.852
 1832.00 1.6323E-02 2.9849E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9849E-07                     4.115
 1833.00 4.5329E-02 2.8857E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8857E-07                     3.094
 1834.00 1.3328E-01 2.6097E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6097E-07                     2.015
 1835.00 6.5186E-02 2.8039E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8039E-07                     2.731
 1836.00 5.6133E-02 2.8201E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8201E-07                     2.880
 1837.00 5.1255E-04 2.9747E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9747E-07                     7.576
 1838.00 4.7775E-02 2.8231E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8231E-07                     3.041
 1839.00 9.5114E-02 2.6724E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6724E-07                     2.353
 1840.00 1.4568E-01 2.5133E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5133E-07                     1.926
 1841.00 8.0581E-02 2.6943E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6943E-07                     2.518
 1842.00 2.3130E-03 2.9124E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9124E-07                     6.069
 1843.00 2.6152E-05 2.9077E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.9077E-07                    10.552
 1844.00 0.0000E+00 2.8965E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8965E-07                   999.999
 1845.00 1.0477E-08 2.8853E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8853E-07                    18.374
 1846.00 1.7817E-04 2.8736E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8736E-07                     8.633
 1847.00 3.8973E-03 2.8518E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8518E-07                     5.547
 1848.00 2.4927E-04 2.8512E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.8512E-07                     8.297
 1849.00 7.9889E-02 2.6139E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6139E-07                     2.527
 1850.00 2.7686E-01 2.0464E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0464E-07                     1.284
 1851.00 3.8273E-01 1.7400E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7400E-07                     0.960
 1852.00 2.0569E-01 2.2303E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2303E-07                     1.581
 1853.00 4.1227E-01 1.6439E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6439E-07                     0.886
 1854.00 3.8119E-01 1.7241E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7241E-07                     0.964
 1855.00 5.5036E-01 1.2479E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.2479E-07                     0.597
 1856.00 3.2869E-01 1.8559E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8559E-07                     1.113
 1857.00 5.0970E-01 1.3502E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3502E-07                     0.674
 1858.00 2.0239E-01 2.1879E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1879E-07                     1.598
 1859.00 1.3254E-01 2.3703E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3703E-07                     2.021
 1860.00 2.0774E-01 2.1564E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1564E-07                     1.571
 1861.00 3.4603E-01 1.7730E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.7730E-07                     1.061
 1862.00 2.4998E-01 2.0256E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0256E-07                     1.386
 1863.00 3.8983E-01 1.6415E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6415E-07                     0.942
 1864.00 2.1825E-01 2.0949E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0949E-07                     1.522
 1865.00 1.3530E-01 2.3081E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3081E-07                     2.000
 1866.00 1.5848E-03 2.6547E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6547E-07                     6.447
 1867.00 2.7658E-05 2.6485E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6485E-07                    10.496
 1868.00 6.0583E-10 2.6382E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6382E-07                    21.224
 1869.00 0.0000E+00 2.6279E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6279E-07                   999.999
 1870.00 4.1667E-05 2.6176E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.6176E-07                    10.086
 1871.00 8.1887E-03 2.5861E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.5861E-07                     4.805
 1872.00 1.8642E-01 2.1131E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.1131E-07                     1.680
 1873.00 3.6986E-01 1.6303E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6303E-07                     0.995
 1874.00 4.9239E-01 1.3082E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3082E-07                     0.708
 1875.00 5.6803E-01 1.1089E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1089E-07                     0.566
 1876.00 5.6494E-01 1.1125E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.1125E-07                     0.571
 1877.00 3.7279E-01 1.5975E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5975E-07                     0.987
 1878.00 6.4647E-01 8.9694E-08 0.0000E+00 0.0000E+00                       0.0000E+00            8.9694E-08                     0.436
 1879.00 4.8146E-01 1.3105E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.3105E-07                     0.731
 1880.00 4.2008E-01 1.4599E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4599E-07                     0.867
 1881.00 6.9238E-01 7.7136E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.7136E-08                     0.368
 1882.00 6.8825E-01 7.7867E-08 0.0000E+00 0.0000E+00                       0.0000E+00            7.7867E-08                     0.374
 1883.00 6.1401E-01 9.6034E-08 0.0000E+00 0.0000E+00                       0.0000E+00            9.6034E-08                     0.488
 1884.00 2.3770E-01 1.8892E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.8892E-07                     1.437
 1885.00 4.4044E-02 2.3598E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.3598E-07                     3.123
 1886.00 3.6094E-01 1.5714E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.5714E-07                     1.019
 1887.00 4.1112E-01 1.4423E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.4423E-07                     0.889
 1888.00 1.7957E-01 2.0016E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.0016E-07                     1.717
 1889.00 4.1362E-03 2.4201E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4201E-07                     5.488
 1890.00 3.9301E-05 2.4206E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.4206E-07                    10.144
 1891.00 7.7252E-02 2.2249E-07 0.0000E+00 0.0000E+00                       0.0000E+00            2.2249E-07                     2.561
 1892.00 3.1035E-01 1.6564E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6564E-07                     1.170
 1893.00 3.2740E-01 1.6091E-07 0.0000E+00 0.0000E+00                       0.0000E+00            1.6091E-07                     1.117
