T   2    1    1    0    2    2    2    2    2    2    1    0    0   0.0000.00   
    3    1    1    3    0    0  66.33180   2.00000   4.10000   0.00000   0.00000
 -99.000 -99.000 -99.000 -99
 -99.00000 -99.00000 -99.00000
   36MIDLATITUDE SUMMER  
   5.00000   0.02700 100.00000  75.00000   0.000006371.22998    0
  -99  -99  -99  -99
 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000 -99.00000
      1667      3333         1         1
    3   0    0.000  0    0.000  0    1.000
    FREQ  TOT TRANS  PTH THRML  THRML SCT  SURF EMIS   SOL SCAT  SING SCAT  GRND RFLT  DRCT RFLT  TOTAL RAD  REF SOL  SOL@OBS   DEPTH
 1780.00 0.0000E+00 4.6195E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6195E-07                   999.999
 1781.00 0.0000E+00 4.6024E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.6024E-07                   999.999
 1782.00 1.5377E-39 4.5854E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5854E-07                    89.371
 1783.00 6.5953E-31 4.5685E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5685E-07                    69.494
 1784.00 1.2318E-35 4.5516E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5516E-07                    80.382
 1785.00 0.0000E+00 4.5347E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5347E-07                   999.999
 1786.00 1.7098E-26 4.5180E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5180E-07                    59.331
 1787.00 1.3398E-23 4.5013E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.5013E-07                    52.667
 1788.00 5.7179E-26 4.4846E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4846E-07                    58.124
 1789.00 3.5547E-34 4.4680E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4680E-07                    77.020
 1790.00 0.0000E+00 4.4515E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4515E-07                   999.999
 1791.00 0.0000E+00 4.4350E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4350E-07                   999.999
 1792.00 0.0000E+00 4.4186E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4186E-07                   999.999
 1793.00 0.0000E+00 4.4022E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.4022E-07                   999.999
 1794.00 0.0000E+00 4.3859E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3859E-07                   999.999
 1795.00 0.0000E+00 4.3696E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3696E-07                   999.999
 1796.00 0.0000E+00 4.3534E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3534E-07                   999.999
 1797.00 2.3721E-40 4.3373E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3373E-07                    91.240
 1798.00 1.0174E-37 4.3212E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3212E-07                    85.178
 1799.00 0.0000E+00 4.3052E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.3052E-07                   999.999
 1800.00 0.0000E+00 4.2892E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2892E-07                   999.999
 1801.00 0.0000E+00 4.2733E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2733E-07                   999.999
 1802.00 0.0000E+00 4.2574E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2574E-07                   999.999
 1803.00 3.0266E-25 4.2416E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2416E-07                    56.457
 1804.00 5.4589E-19 4.2258E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2258E-07                    42.052
 1805.00 1.8175E-23 4.2101E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.2101E-07                    52.362
 1806.00 1.1289E-16 4.1945E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1945E-07                    36.720
 1807.00 2.3662E-17 4.1789E-07 0.0000E+00 0.0000E+00                       0.0000E+00            4.1789E-07                    38.283
